country,canonical_name,year,amount_total,amount_primary,n_acts,acts,additive_flag,currency,unit,category
Denmark,Green Labs DK,2004,,,0,,gap,,,innovation_instruments
Denmark,Green Labs DK,2005,,,0,,gap,,,innovation_instruments
Denmark,Green Labs DK,2006,,,0,,gap,,,innovation_instruments
Denmark,Green Labs DK,2007,,,0,,gap,,,innovation_instruments
Denmark,Green Labs DK,2008,,,0,,gap,,,innovation_instruments
Denmark,Green Labs DK,2009,,,0,,gap,,,innovation_instruments
Denmark,Green Labs DK,2010,,,0,,gap,,,innovation_instruments
Denmark,Green Labs DK,2011,,,0,,gap,,,innovation_instruments
Denmark,Green Labs DK,2012,,,0,,gap,,,innovation_instruments
Denmark,Green Labs DK,2013,,,0,,gap,,,innovation_instruments
Denmark,Green Labs DK,2014,,,0,,gap,,,innovation_instruments
Denmark,Green Labs DK,2015,,,0,,gap,,,innovation_instruments
Denmark,Green Labs DK,2016,,,0,,gap,,,innovation_instruments
Denmark,Green Labs DK,2017,,,0,,gap,,,innovation_instruments
Denmark,Green Labs DK,2019,,,0,,gap,,,innovation_instruments
Denmark,Green Labs DK,2020,,,0,,gap,,,innovation_instruments
Denmark,Green Labs DK,2021,,,0,,gap,,,innovation_instruments
Denmark,Green Labs DK,2022,,,0,,gap,,,innovation_instruments
Denmark,Green Labs DK,2023,,,0,,gap,,,innovation_instruments
Denmark,Green Labs DK,2024,,,0,,gap,,,innovation_instruments
Denmark,Green Labs DK,2025,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,1975,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,1976,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,1977,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,1978,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,1979,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,1980,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,1981,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,1982,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,1983,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,1984,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,1985,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,1986,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,1987,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,1988,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,1989,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,1990,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,1991,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,1992,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,1993,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,1994,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,1995,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,1996,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,1997,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,1998,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,1999,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,2000,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,2001,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,2003,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,2004,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,2005,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,2006,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,2007,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,2008,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,2009,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,2010,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,2011,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,2012,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,2013,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,2014,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,2015,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,2016,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,2017,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,2019,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,2020,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,2021,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,2022,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,2023,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,2024,,,0,,gap,,,innovation_instruments
Denmark,High Technology Fund,2025,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,1975,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,1976,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,1977,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,1978,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,1979,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,1980,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,1981,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,1982,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,1983,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,1984,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,1985,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,1986,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,1987,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,1988,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,1989,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,1990,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,1991,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,1992,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,1993,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,1994,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,1995,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,1996,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,1997,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,1998,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,1999,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,2000,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,2001,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,2003,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,2004,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,2005,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,2006,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,2007,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,2008,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,2009,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,2010,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,2011,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,2012,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,2013,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,2014,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,2015,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,2016,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,2017,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,2019,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,2020,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,2021,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,2022,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,2023,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,2024,,,0,,gap,,,innovation_instruments
Denmark,High-Speed Network for Research,2025,,,0,,gap,,,innovation_instruments
Denmark,Hoejteknologifonden,2005,193100.0,193100.0,1,2005 20041_L1_som_vedtaget.pdf,single,DKK,krone,science_agency
Denmark,Hoejteknologifonden,2006,263200000.0,263200000.0,1,2006 20051_L2_som_vedtaget.pdf,single,DKK,krone,science_agency
Denmark,Hoejteknologifonden,2007,273900000.0,273900000.0,1,2007 20061_L1_som_vedtaget.pdf,single,DKK,krone,science_agency
Denmark,Hoejteknologifonden,2008,272000000.0,272000000.0,1,2008 A20080000130.pdf,single,DKK,krone,science_agency
Denmark,Hoejteknologifonden,2009,271500000.0,271500000.0,1,2009 A20080000330.pdf,single,DKK,krone,science_agency
Denmark,Hoejteknologifonden,2010,509300.0,509300.0,1,2010 A20090000230.pdf,single,DKK,krone,science_agency
Denmark,Hoejteknologifonden,2011,588200000.0,588200000.0,1,2011 A20100000230.pdf,single,DKK,krone,science_agency
Denmark,Hoejteknologifonden,2012,627400000.0,627400000.0,1,2012 A20120000130.pdf,single,DKK,krone,science_agency
Denmark,Hoejteknologifonden,2013,432400000.0,432400000.0,1,2013 A20120000330.pdf,single,DKK,krone,science_agency
Denmark,Hoejteknologifonden,2014,662200000.0,662200000.0,1,2014 A20130000230.pdf,single,DKK,krone,science_agency
Denmark,Innovation Funding,1975,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,1976,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,1977,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,1978,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,1979,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,1980,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,1981,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,1982,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,1983,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,1984,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,1985,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,1986,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,1987,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,1988,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,1989,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,1990,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,1991,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,1992,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,1993,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,1994,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,1995,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,1996,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,1997,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,1998,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,1999,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,2000,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,2001,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,2003,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,2004,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,2005,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,2006,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,2007,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,2008,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,2009,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,2010,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,2011,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,2012,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,2013,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,2014,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,2015,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,2016,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,2017,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,2019,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,2020,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,2021,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,2022,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,2023,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,2024,,,0,,gap,,,innovation_instruments
Denmark,Innovation Funding,2025,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,1975,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,1976,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,1977,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,1978,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,1979,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,1980,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,1981,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,1982,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,1983,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,1984,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,1985,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,1986,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,1987,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,1988,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,1989,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,1990,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,1991,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,1992,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,1993,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,1994,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,1995,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,1996,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,1997,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,1998,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,1999,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,2000,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,2001,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,2003,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,2004,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,2005,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,2006,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,2007,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,2008,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,2009,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,2010,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,2011,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,2012,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,2013,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,2014,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,2015,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,2016,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,2017,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,2019,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,2020,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,2021,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,2022,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,2023,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,2024,,,0,,gap,,,innovation_instruments
Denmark,Innovation Initiatives,2025,,,0,,gap,,,innovation_instruments
Denmark,International Cooperation in Nuclear Physics,1975,,,0,,gap,,,direct_rd
Denmark,International Cooperation in Nuclear Physics,1976,,,0,,gap,,,direct_rd
Denmark,International Cooperation in Nuclear Physics,1977,,,0,,gap,,,direct_rd
Denmark,International Cooperation in Nuclear Physics,1978,,,0,,gap,,,direct_rd
Denmark,International Cooperation in Nuclear Physics,1979,,,0,,gap,,,direct_rd
Denmark,International Cooperation in Nuclear Physics,1980,,,0,,gap,,,direct_rd
Denmark,International Cooperation in Nuclear Physics,1981,,,0,,gap,,,direct_rd
Denmark,International Cooperation in Nuclear Physics,1982,,,0,,gap,,,direct_rd
Denmark,International Cooperation in Nuclear Physics,1983,,,0,,gap,,,direct_rd
Denmark,International Cooperation in Nuclear Physics,1984,,,0,,gap,,,direct_rd
Denmark,International Cooperation in Nuclear Physics,1985,,,0,,gap,,,direct_rd
Denmark,International Cooperation in Nuclear Physics,1986,,,0,,gap,,,direct_rd
Denmark,International Cooperation in Nuclear Physics,1987,,,0,,gap,,,direct_rd
Denmark,International Cooperation in Nuclear Physics,1988,,,0,,gap,,,direct_rd
Denmark,International Cooperation in Nuclear Physics,1989,,,0,,gap,,,direct_rd
